53.74,75
53.74,72
53.74,69
53.74,67
53.74,64
53.74,61
53.74,59
53.75,56
53.75,54
53.75,52
53.75,50
53.75,49
53.75,47
53.75,46
53.75,45
53.75,44
53.75,42
53.76,40
53.76,38
53.76,36
53.76,34
53.76,32
53.76,30
53.76,29
53.76,29
53.76,29
53.76,29
53.77,29
53.77,29
53.77,29
53.77,29
53.77,32
53.77,35
53.77,38
53.77,41
53.77,44
53.77,47
53.78,50
53.78,54
53.78,55
53.78,57
53.78,59
53.78,61
53.78,63
53.78,65
53.78,67
53.78,69
53.79,69
53.79,70
53.79,71
53.79,72
53.79,72
53.79,74
53.79,75
53.79,71
53.79,67
53.79,63
53.80,60
53.80,56
53.80,52
53.80,48
53.80,45
53.80,46
53.80,47
53.80,48
53.80,49
53.80,50
53.81,51
53.81,52
53.81,54
53.81,54
53.81,55
53.81,55
53.81,56
53.81,57
53.81,57
53.81,58
53.82,59
53.82,59
53.82,59
53.82,59
53.82,59
53.82,59
53.82,59
53.82,59
53.82,59
53.82,59
53.83,59
53.83,59
53.83,59
53.83,59
53.83,59
53.83,59
53.83,59
53.83,60
53.83,61
53.83,62
53.84,62
53.84,63
53.84,64
53.84,60
53.84,56
53.84,52
53.84,49
53.84,45
53.84,41
53.84,37
53.85,34
53.85,38
53.85,42
53.85,47
53.85,51
53.85,55
53.85,60
53.85,64
53.85,69
53.85,65
53.86,61
53.86,57
53.86,54
53.86,50
53.86,46
53.86,39
53.86,40
53.86,42
53.86,44
53.86,46
53.87,48
53.87,50
53.87,52
53.87,54
53.87,51
53.87,49
53.87,46
53.87,44
53.87,42
53.87,39
53.88,37
53.88,35
53.88,35
53.88,36
53.88,36
53.88,37
53.88,37
53.88,38
53.88,38
53.88,39
53.89,38
53.89,37
53.89,37
53.89,35
53.89,35
53.89,34
53.89,34
53.89,37
53.89,41
53.89,45
53.90,49
53.90,52
53.90,56
53.90,60
53.90,64
53.90,64
53.90,64
53.90,64
53.90,64
53.90,64
53.91,64
53.91,64
53.91,64
53.91,63
53.91,62
53.91,62
53.91,61
53.91,60
53.91,59
53.91,59
53.92,55
53.92,52
53.92,49
53.92,46
53.92,43
53.92,40
53.92,37
53.92,34
53.92,39
53.92,45
53.93,50
53.93,56
53.93,62
53.93,67
53.93,73
53.93,79
53.93,80
53.93,81
53.93,83
53.93,84
53.94,85
53.94,87
53.94,88
53.94,90
53.94,83
53.94,80
53.94,77
53.94,73
53.94,70
53.94,67
53.95,64
53.95,63
53.95,62
53.95,62
53.95,61
53.95,60
53.95,60
53.95,59
53.95,59
53.95,61
53.96,64
53.96,66
53.96,69
53.96,72
53.96,74
53.96,77
53.96,80
53.96,75
53.96,71
53.96,66
53.97,62
53.97,57
53.97,48
53.97,44
53.97,43
53.97,42
53.97,42
53.97,41
53.97,40
53.97,40
53.98,39
53.98,39
53.98,40
53.98,41
53.98,42
53.98,44
53.98,45
53.98,46
53.98,47
53.98,49
53.99,45
53.99,41
53.99,37
53.99,34
53.99,30
53.99,26
53.99,22
53.99,19
53.99,25
53.99,32
54.00,46
54.00,53
54.00,60
54.00,67
54.00,74
54.00,70
54.00,66
54.00,62
54.00,59
54.00,55
54.01,51
54.01,47
54.01,44
54.01,42
54.01,40
54.01,38
54.01,36
54.01,34
54.01,32
54.01,30
54.02,29
54.02,34
54.02,36
54.02,39
54.02,42
54.02,44
54.02,47
54.02,50
54.02,53
54.02,57
54.03,60
54.03,64
54.03,68
54.03,71
54.03,75
54.03,79
54.03,77
54.03,75
54.03,73
54.03,72
54.04,70
54.04,68
54.04,66
54.04,65
54.04,63
54.04,62
54.04,61
54.04,60
54.04,57
54.04,56
54.05,55
54.05,53
54.05,52
54.05,50
54.05,49
54.05,48
54.05,46
54.05,45
54.05,44
54.05,45
54.06,46
54.06,47
54.06,49
54.06,50
54.06,51
54.06,52
54.06,54
54.06,52
54.06,51
54.06,50
54.07,49
54.07,46
54.07,45
54.07,44
54.07,42
54.07,40
54.07,38
54.07,36
54.07,34
54.07,32
54.08,30
54.08,29
54.08,33
54.08,37
54.08,42
54.08,46
54.08,50
54.08,55
54.08,59
54.08,64
54.09,62
54.09,62
54.09,61
54.09,60
54.09,60
54.09,59
54.09,59
54.09,57
54.09,55
54.09,53
54.10,51
54.10,49
54.10,47
54.10,45
54.10,44
54.10,42
54.10,41
54.10,40
54.10,39
54.10,37
54.11,36
54.11,35
54.11,34
54.11,34
54.11,34
54.11,34
54.11,34
54.11,34
54.11,34
54.11,34
54.12,34
54.12,34
54.12,34
54.12,34
54.12,34
54.12,34
54.12,34
54.12,34
54.12,32
54.12,31
54.13,30
54.13,29
54.13,27
54.13,26
54.13,24
54.13,24
54.13,24
54.13,24
54.13,24
54.13,24
54.14,24
54.14,24
54.14,24
54.14,24
54.14,24
54.14,24
54.14,24
54.14,24
54.14,24
54.14,24
54.15,24
54.15,29
54.15,35
54.15,40
54.15,46
54.15,52
54.15,57
54.15,63
54.15,69
54.15,60
54.16,55
54.16,51
54.16,47
54.16,42
54.16,38
54.16,34
54.16,37
54.16,40
54.16,43
54.16,46
54.17,52
54.17,55
54.17,59
54.17,55
54.17,52
54.17,49
54.17,46
54.17,43
54.17,40
54.17,37
54.18,34
54.18,36
54.18,39
54.18,41
54.18,44
54.18,46
54.18,49
54.18,51
54.18,54
54.18,50
54.19,47
54.19,44
54.19,38
54.19,35
54.19,32
54.19,29
54.19,31
54.19,34
54.19,36
54.19,39
54.20,41
54.20,44
54.20,46
54.20,49
54.20,45
54.20,41
54.20,38
54.20,34
54.20,30
54.20,27
54.21,23
54.21,20
54.21,22
54.21,24
54.21,27
54.21,29
54.21,31
54.21,34
54.21,36
54.21,39
54.22,37
54.22,33
54.22,31
54.22,29
54.22,27
54.22,25
54.22,24
54.22,24
54.22,25
54.22,25
54.23,26
54.23,27
54.23,27
54.23,28
54.23,29
54.23,32
54.23,36
54.23,40
54.23,47
54.23,51
54.24,55
54.24,59
54.24,55
54.24,51
54.24,47
54.24,44
54.24,40
54.24,36
54.24,32
54.24,29
54.25,29
54.25,29
54.25,29
54.25,29
54.25,29
54.25,29
54.25,29
54.25,29
54.25,29
54.25,29
54.26,29
54.26,29
54.26,29
54.26,29
54.26,29
54.26,29
54.26,29
54.26,29
54.26,29
54.26,29
54.27,29
54.27,29
54.27,29
54.27,29
54.27,29
54.27,29
54.27,29
54.27,29
54.27,29
54.27,29
54.28,30
54.28,30
54.28,31
54.28,32
54.28,32
54.28,33
54.28,33
54.28,34
54.28,34
54.28,35
54.29,35
54.29,36
54.29,37
54.29,37
54.29,38
54.29,39
54.29,39
54.29,39
54.29,39
54.29,39
54.30,39
54.30,39
54.30,39
54.30,39
54.30,36
54.30,35
54.30,34
54.30,32
54.30,31
54.30,30
54.31,29
54.31,30
54.31,31
54.31,33
54.31,34
54.31,35
54.31,37
54.31,38
54.31,40
54.31,38
54.32,36
54.32,34
54.32,32
54.32,30
54.32,28
54.32,26
54.32,24
54.32,25
54.32,27
54.32,29
54.33,30
54.33,31
54.33,32
54.33,34
54.33,33
54.33,32
54.33,32
54.33,31
54.33,30
54.33,30
54.34,29
54.34,29
54.34,26
54.34,24
54.34,21
54.34,19
54.34,14
54.34,11
54.34,9
54.34,12
54.35,16
54.35,20
54.35,24
54.35,27
54.35,31
54.35,35
54.35,39
54.35,37
54.35,36
54.35,35
54.36,34
54.36,32
54.36,31
54.36,30
54.36,29
54.36,28
54.36,28
54.36,27
54.36,26
54.36,26
54.37,25
54.37,25
54.37,26
54.37,27
54.37,28
54.37,29
54.37,30
54.37,31
54.37,32
54.37,34
54.38,35
54.38,36
54.38,38
54.38,39
54.38,40
54.38,42
54.38,43
54.38,45
54.38,42
54.38,39
54.39,37
54.39,34
54.39,31
54.39,29
54.39,26
54.39,24
54.39,29
54.39,39
54.39,44
54.39,49
54.40,54
54.40,59
54.40,64
54.40,60
54.40,56
54.40,53
54.40,49
54.40,45
54.40,42
54.40,38
54.41,35
54.41,34
54.41,33
54.41,32
54.41,32
54.41,31
54.41,30
54.41,29
54.41,31
54.41,34
54.42,36
54.42,39
54.42,41
54.42,44
54.42,46
54.42,49
54.42,47
54.42,45
54.42,43
54.42,41
54.43,39
54.43,37
54.43,35
54.43,34
54.43,32
54.43,31
54.43,30
54.43,29
54.43,27
54.43,26
54.44,25
54.44,24
54.44,29
54.44,31
54.44,34
54.44,36
54.44,39
54.44,41
54.44,44
54.44,45
54.45,47
54.45,49
54.45,51
54.45,53
54.45,55
54.45,57
54.45,59
54.45,57
54.45,56
54.45,55
54.46,54
54.46,51
54.46,50
54.46,49
54.46,45
54.46,41
54.46,37
54.46,34
54.46,30
54.46,26
54.47,22
54.47,19
54.47,21
54.47,24
54.47,26
54.47,29
54.47,31
54.47,34
54.47,36
54.47,39
54.48,37
54.48,35
54.48,34
54.48,32
54.48,31
54.48,30
54.48,29
54.48,30
54.48,31
54.48,32
54.49,34
54.49,35
54.49,36
54.49,37
54.49,39
54.49,36
54.49,34
54.49,31
54.49,26
54.49,24
54.50,21
54.50,19
54.50,19
54.50,19
54.50,19
54.50,19
54.50,19
54.50,19
54.50,19
54.50,19
54.51,21
54.51,24
54.51,26
54.51,29
54.51,31
54.51,36
54.51,39
54.51,38
54.51,37
54.51,37
54.52,36
54.52,35
54.52,35
54.52,34
54.52,34
54.52,33
54.52,32
54.52,32
54.52,31
54.52,30
54.53,30
54.53,29
54.53,29
54.53,29
54.53,30
54.53,31
54.53,32
54.53,32
54.53,33
54.53,34
54.54,37
54.54,41
54.54,45
54.54,49
54.54,53
54.54,57
54.54,61
54.54,65
54.54,59
54.54,54
54.55,49
54.55,39
54.55,34
54.55,29
54.55,24
54.55,26
54.55,29
54.55,31
54.55,34
54.55,36
54.56,39
54.56,41
54.56,44
54.56,45
54.56,46
54.56,47
54.56,49
54.56,50
54.56,52
54.56,54
54.57,52
54.57,51
54.57,50
54.57,49
54.57,47
54.57,46
54.57,45
54.57,44
54.57,44
54.57,45
54.58,46
54.58,47
54.58,47
54.58,48
54.58,50
54.58,50
54.58,51
54.58,51
54.58,52
54.58,52
54.59,53
54.59,53
54.59,54
54.59,50
54.59,46
54.59,43
54.59,39
54.59,32
54.59,28
54.59,25
54.60,27
54.60,30
54.60,32
54.60,35
54.60,37
54.60,40
54.60,42
54.60,45
54.60,48
54.60,50
54.61,52
54.61,54
54.61,56
54.61,58
54.61,60
54.61,61
54.61,62
54.61,63
54.61,64
54.61,65
54.62,66
54.62,67
54.62,69
54.62,67
54.62,65
54.62,63
54.62,61
54.62,59
54.62,57
54.62,55
54.63,54
54.63,54
54.63,55
54.63,55
54.63,56
54.63,57
54.63,58
54.63,59
54.63,60
54.63,61
54.64,63
54.64,64
54.64,65
54.64,67
54.64,68
54.64,70
54.64,70
54.64,73
54.64,75
54.64,77
54.65,79
54.65,81
54.65,83
54.65,85
54.65,81
54.65,78
54.65,75
54.65,72
54.65,68
54.65,65
54.66,62
54.66,59
54.66,60
54.66,61
54.66,62
54.66,64
54.66,66
54.66,67
54.66,69
54.66,70
54.67,71
54.67,72
54.67,74
54.67,75
54.67,76
54.67,77
54.67,79
54.67,77
54.67,76
54.67,75
54.68,74
54.68,73
54.68,72
54.68,71
54.68,70
54.68,69
54.68,69
54.68,69
54.68,69
54.68,69
54.69,69
54.69,69
54.69,69
54.69,76
54.69,80
54.69,84
54.69,87
54.69,91
54.69,95
54.69,99
54.70,96
54.70,94
54.70,91
54.70,89
54.70,86
54.70,84
54.70,81
54.70,79
54.70,78
54.70,77
54.71,77
54.71,76
54.71,75
54.71,75
54.71,74
54.71,74
54.71,75
54.71,77
54.71,79
54.71,80
54.72,81
54.72,82
54.72,84
54.72,84
54.72,85
54.72,85
54.72,86
54.72,87
54.72,87
54.72,88
54.73,89
54.73,91
54.73,93
54.73,95
54.73,97
54.73,99
54.73,101
54.73,105
54.73,98
54.73,92
54.74,85
54.74,79
54.74,73
54.74,66
54.74,60
54.74,54
54.74,58
54.74,62
54.74,67
54.74,71
54.75,75
54.75,80
54.75,84
54.75,89
54.75,89
54.75,89
54.75,89
54.75,89
54.75,89
54.75,89
54.76,89
54.76,89
54.76,91
54.76,96
54.76,99
54.76,102
54.76,104
54.76,107
54.76,110
54.76,107
54.77,104
54.77,102
54.77,99
54.77,96
54.77,94
54.77,91
54.77,89
54.77,89
54.77,90
54.77,90
54.78,91
54.78,92
54.78,92
54.78,93
54.78,94
54.78,104
54.78,109
54.78,114
54.78,119
54.78,124
54.79,129
54.79,134
54.79,127
54.79,121
54.79,115
54.79,109
54.79,102
54.79,96
54.79,90
54.79,84
54.80,87
54.80,91
54.80,95
54.80,99
54.80,102
54.80,110
54.80,114
54.80,112
54.80,111
54.80,110
54.81,109
54.81,107
54.81,106
54.81,105
54.81,104
54.81,108
54.81,112
54.81,117
54.81,121
54.81,125
54.82,130
54.82,134
54.82,139
54.82,131
54.82,127
54.82,124
54.82,120
54.82,116
54.82,112
54.82,109
54.83,111
54.83,114
54.83,116
54.83,119
54.83,121
54.83,124
54.83,126
54.83,129
54.83,127
54.83,126
54.84,125
54.84,124
54.84,122
54.84,121
54.84,120
54.84,119
54.84,124
54.84,129
54.84,134
54.84,144
54.85,149
54.85,154
54.85,159
54.85,155
54.85,152
54.85,149
54.85,146
54.85,143
54.85,140
54.85,137
54.86,134
54.86,139
54.86,145
54.86,150
54.86,156
54.86,162
54.86,167
54.86,173
54.86,179
54.86,177
54.87,176
54.87,175
54.87,172
54.87,171
54.87,170
54.87,169
54.87,164
54.87,159
54.87,154
54.87,149
54.88,144
54.88,139
54.88,134
54.88,130
54.88,123
54.88,117
54.88,110
54.88,104
54.88,98
54.88,91
54.89,85
54.89,79
54.89,89
54.89,94
54.89,99
54.89,104
54.89,109
54.89,114
54.89,119
54.89,120
54.90,121
54.90,122
54.90,124
54.90,125
54.90,126
54.90,127
54.90,129
54.90,132
54.90,136
54.90,140
54.91,144
54.91,147
54.91,151
54.91,155
54.91,159
54.91,150
54.91,134
54.91,126
54.91,118
54.91,110
54.92,102
54.92,94
54.92,97
54.92,100
54.92,103
54.92,106
54.92,109
54.92,112
54.92,115
54.92,119
54.93,120
54.93,124
54.93,126
54.93,128
54.93,130
54.93,132
54.93,134
54.93,143
54.93,152
54.93,162
54.94,171
54.94,180
54.94,190
54.94,199
54.94,209
54.94,199
54.94,189
54.94,179
54.94,169
54.94,159
54.95,149
54.95,139
54.95,129
54.95,130
54.95,132
54.95,134
54.95,135
54.95,136
54.95,137
54.95,139
54.96,132
54.96,126
54.96,120
54.96,114
54.96,107
54.96,101
54.96,95
54.96,89
54.96,94
54.96,104
54.97,109
54.97,114
54.97,119
54.97,124
54.97,129
54.97,129
54.97,129
54.97,129
54.97,129
54.97,129
54.98,129
54.98,129
54.98,129
54.98,122
54.98,115
54.98,108
54.98,101
54.98,94
54.98,80
54.98,74
54.99,77
54.99,81
54.99,85
54.99,89
54.99,92
54.99,96
54.99,100
54.99,104
54.99,107
54.99,110
55.00,113
55.00,116
55.00,119
55.00,122
55.00,125
55.00,129
55.00,134
55.00,136
55.00,139
55.00,141
55.01,144
55.01,146
55.01,149
55.01,144
55.01,139
55.01,134
55.01,129
55.01,124
55.01,119
55.01,114
55.02,109
55.02,102
55.02,96
55.02,90
55.02,84
55.02,77
55.02,71
55.02,65
55.02,59
55.02,60
55.03,62
55.03,64
55.03,65
55.03,66
55.03,67
55.03,69
55.03,73
55.03,77
55.03,82
55.03,86
55.04,90
55.04,95
55.04,99
55.04,104
55.04,102
55.04,100
55.04,98
55.04,96
55.04,92
55.04,90
55.05,89
55.05,92
55.05,95
55.05,98
55.05,101
55.05,104
55.05,107
55.05,110
55.05,114
55.05,112
55.06,110
55.06,108
55.06,106
55.06,104
55.06,102
55.06,100
55.06,99
55.06,97
55.06,95
55.06,94
55.07,92
55.07,91
55.07,90
55.07,89
55.07,91
55.07,94
55.07,96
55.07,99
55.07,102
55.07,104
55.08,107
55.08,110
55.08,107
55.08,104
55.08,102
55.08,99
55.08,96
55.08,94
55.08,89
55.08,85
55.09,82
55.09,79
55.09,76
55.09,73
55.09,70
55.09,67
55.09,64
55.09,65
55.09,66
55.09,68
55.10,69
55.10,70
55.10,72
55.10,73
55.10,75
55.10,80
55.10,90
55.10,95
55.10,100
55.10,105
55.11,110
55.11,115
55.11,108
55.11,102
55.11,95
55.11,89
55.11,83
55.11,76
55.11,70
55.11,64
55.12,69
55.12,75
55.12,80
55.12,86
55.12,92
55.12,97
55.12,103
55.12,109
55.12,107
55.12,105
55.13,104
55.13,102
55.13,101
55.13,100
55.13,99
55.13,97
55.13,96
55.13,95
55.13,94
55.13,92
55.14,91
55.14,90
55.14,89
55.14,84
55.14,80
55.14,71
55.14,67
55.14,62
55.14,58
55.14,54
55.15,57
55.15,61
55.15,65
55.15,69
55.15,72
55.15,76
55.15,80
55.15,84
55.15,82
55.15,80
55.16,78
55.16,76
55.16,74
55.16,72
55.16,69
55.16,69
55.16,69
55.16,69
55.16,69
55.16,69
55.17,69
55.17,69
55.17,69
55.17,66
55.17,64
55.17,61
55.17,59
55.17,56
55.17,54
55.17,51
55.18,49
55.18,57
55.18,62
55.18,62
55.18,66
55.18,75
55.18,75
55.18,79
55.18,85
55.18,86
55.19,87
55.19,89
55.19,90
55.19,91
55.19,92
55.19,94
55.19,87
55.19,81
55.19,75
55.19,69
55.20,56
55.20,50
55.20,44
55.20,49
55.20,54
55.20,59
55.20,64
55.20,69
55.20,74
55.20,79
55.21,85
55.21,87
55.21,89
55.21,92
55.21,94
55.21,96
55.21,99
55.21,101
55.21,104
55.21,97
55.22,90
55.22,83
55.22,76
55.22,69
55.22,55
55.22,49
55.22,53
55.22,57
55.22,62
55.22,66
55.23,70
55.23,75
55.23,79
55.23,84
55.23,87
55.23,90
55.23,93
55.23,96
55.23,99
55.23,102
55.24,105
55.24,109
55.24,94
55.24,86
55.24,79
55.24,71
55.24,64
55.24,56
55.24,49
55.24,47
55.25,46
55.25,45
55.25,44
55.25,42
55.25,41
55.25,40
55.25,39
55.25,45
55.25,52
55.25,59
55.26,66
55.26,80
55.26,87
55.26,94
55.26,94
55.26,94
55.26,94
55.26,94
55.26,94
55.26,94
55.27,94
55.27,94
55.27,94
55.27,94
55.27,94
55.27,94
55.27,94
55.27,94
55.27,94
55.27,89
55.28,85
55.28,80
55.28,76
55.28,72
55.28,67
55.28,63
55.28,59
55.28,64
55.28,70
55.28,75
55.29,81
55.29,87
55.29,92
55.29,98
55.29,104
55.29,92
55.29,87
55.29,81
55.29,75
55.29,70
55.30,64
55.30,59
55.30,60
55.30,62
55.30,64
55.30,66
55.30,68
55.30,70
55.30,72
55.30,74
55.31,75
55.31,76
55.31,77
55.31,79
55.31,81
55.31,82
55.31,84
55.31,82
55.31,80
55.31,78
55.32,77
55.32,75
55.32,73
55.32,71
55.32,70
55.32,73
55.32,77
55.32,80
55.32,84
55.32,88
55.33,95
55.33,99
55.33,92
55.33,86
55.33,80
55.33,74
55.33,68
55.33,62
55.33,56
55.33,50
55.34,58
55.34,66
55.34,74
55.34,82
55.34,90
55.34,98
55.34,106
55.34,114
55.34,107
55.34,104
55.35,101
55.35,98
55.35,95
55.35,92
55.35,89
55.35,87
55.35,86
55.35,85
55.35,84
55.35,82
55.36,81
55.36,80
55.36,79
55.36,82
55.36,86
55.36,90
55.36,94
55.36,97
55.36,105
55.36,109
55.37,102
55.37,95
55.37,88
55.37,81
55.37,74
55.37,67
55.37,60
55.37,54
55.37,54
55.37,54
55.38,54
55.38,54
55.38,54
55.38,54
55.38,54
55.38,55
55.38,56
55.38,60
55.38,62
55.38,63
55.39,65
55.39,67
55.39,69
55.39,68
55.39,67
55.39,67
55.39,66
55.39,65
55.39,65
55.39,64
55.40,64
55.40,70
55.40,76
55.40,82
55.40,89
55.40,95
55.40,101
55.40,107
55.40,114
55.40,106
55.41,102
55.41,99
55.41,95
55.41,91
55.41,87
55.41,84
55.41,83
55.41,82
55.41,82
55.41,81
55.42,80
55.42,80
55.42,79
55.42,79
55.42,87
55.42,96
55.42,105
55.42,114
55.42,131
55.42,140
55.43,149
55.43,138
55.43,127
55.43,117
55.43,106
55.43,95
55.43,85
55.43,74
55.43,64
55.43,65
55.44,67
55.44,69
55.44,71
55.44,73
55.44,75
55.44,77
55.44,79
55.44,77
55.44,75
55.44,73
55.45,72
55.45,68
55.45,66
55.45,65
55.45,68
55.45,71
55.45,74
55.45,77
55.45,80
55.45,83
55.46,86
55.46,89
55.46,90
55.46,92
55.46,94
55.46,96
55.46,98
55.46,100
55.46,102
55.46,104
55.47,96
55.47,92
55.47,89
55.47,85
55.47,81
55.47,77
55.47,74
55.47,77
55.47,81
55.47,85
55.48,89
55.48,92
55.48,96
55.48,100
55.48,104
55.48,97
55.48,90
55.48,83
55.48,76
55.48,69
55.49,62
55.49,55
55.49,49
55.49,53
55.49,62
55.49,66
55.49,70
55.49,75
55.49,79
55.49,84
55.50,88
55.50,93
55.50,97
55.50,102
55.50,106
55.50,111
55.50,120
55.50,114
55.50,109
55.50,104
55.51,99
55.51,99
55.51,94
55.51,89
55.51,84
55.51,79
55.51,79
55.51,79
55.51,79
55.51,79
55.52,79
55.52,79
55.52,79
55.52,84
55.52,89
55.52,94
55.52,99
55.52,104
55.52,109
55.52,114
55.53,120
55.53,116
55.53,112
55.53,108
55.53,101
55.53,97
55.53,93
55.53,90
55.53,90
55.53,91
55.54,91
55.54,92
55.54,92
55.54,93
55.54,93
55.54,94
55.54,92
55.54,91
55.54,90
55.54,89
55.55,87
55.55,85
55.55,84
55.55,84
55.55,85
55.55,85
55.55,86
55.55,87
55.55,87
55.55,88
55.56,89
55.56,93
55.56,97
55.56,102
55.56,106
55.56,110
55.56,115
55.56,119
55.56,124
55.56,125
55.57,125
55.57,126
55.57,127
55.57,127
55.57,128
55.57,129
55.57,122
55.57,115
55.57,108
55.57,101
55.58,94
55.58,87
55.58,80
55.58,74
55.58,77
55.58,81
55.58,85
55.58,89
55.58,92
55.58,100
55.59,104
55.59,102
55.59,100
55.59,98
55.59,96
55.59,94
55.59,92
55.59,90
55.59,89
55.59,93
55.60,97
55.60,102
55.60,106
55.60,110
55.60,115
55.60,119
55.60,124
55.60,122
55.60,120
55.60,118
55.61,116
55.61,114
55.61,112
55.61,110
55.61,109
55.61,116
55.61,120
55.61,124
55.61,127
55.61,131
55.62,135
55.62,139
55.62,135
55.62,132
55.62,129
55.62,126
55.62,123
55.62,120
55.62,117
55.62,114
55.63,111
55.63,109
55.63,106
55.63,104
55.63,101
55.63,96
55.63,94
55.63,101
55.63,109
55.63,116
55.64,124
55.64,131
55.64,139
55.64,146
55.64,154
55.64,154
55.64,154
55.64,154
55.64,154
55.64,154
55.65,154
55.65,154
55.65,154
55.65,147
55.65,141
55.65,135
55.65,129
55.65,122
55.65,110
55.65,104
55.66,104
55.66,104
55.66,104
55.66,104
55.66,104
55.66,104
55.66,104
55.66,104
55.66,106
55.66,109
55.67,111
55.67,114
55.67,116
55.67,119
55.67,121
55.67,124
55.67,124
55.67,125
55.67,126
55.67,127
55.68,127
55.68,128
55.68,129
55.68,125
55.68,121
55.68,117
55.68,114
55.68,110
55.68,106
55.68,102
55.69,99
55.69,104
55.69,110
55.69,115
55.69,121
55.69,127
55.69,138
55.69,144
55.69,139
55.69,135
55.70,130
55.70,126
55.70,122
55.70,117
55.70,113
55.70,109
55.70,109
55.70,109
55.70,109
55.70,109
55.71,109
55.71,109
55.71,109
55.71,109
55.71,102
55.71,99
55.71,96
55.71,93
55.71,90
55.71,87
55.72,84
55.72,83
55.72,82
55.72,82
55.72,81
55.72,80
55.72,80
55.72,79
55.72,79
55.72,92
55.73,105
55.73,118
55.73,131
55.73,157
55.73,170
55.73,184
55.73,174
55.73,165
55.73,155
55.73,146
55.74,137
55.74,127
55.74,118
55.74,109
55.74,110
55.74,111
55.74,112
55.74,114
55.74,115
55.74,117
55.75,119
55.75,112
55.75,105
55.75,98
55.75,91
55.75,84
55.75,77
55.75,70
55.75,64
55.75,65
55.76,66
55.76,67
55.76,69
55.76,70
55.76,72
55.76,74
55.76,79
55.76,84
55.76,89
55.76,94
55.77,99
55.77,104
55.77,109
55.77,114
55.77,110
55.77,107
55.77,104
55.77,101
55.77,98
55.77,95
55.78,92
55.78,89
55.78,86
55.78,84
55.78,79
55.78,77
55.78,74
55.78,72
55.78,70
55.78,67
55.79,64
55.79,62
55.79,59
55.79,56
55.79,54
55.79,51
55.79,49
55.79,51
55.79,54
55.79,59
55.80,61
55.80,64
55.80,66
55.80,69
55.80,69
55.80,70
55.80,70
55.80,71
55.80,72
55.80,72
55.81,73
55.81,74
55.81,72
55.81,71
55.81,69
55.81,67
55.81,66
55.81,65
55.81,64
55.81,64
55.82,65
55.82,65
55.82,66
55.82,67
55.82,67
55.82,68
55.82,69
55.82,68
55.82,67
55.82,67
55.83,66
55.83,65
55.83,64
55.83,64
55.83,62
55.83,60
55.83,58
55.83,56
55.83,54
55.83,52
55.84,50
55.84,49
55.84,50
55.84,51
55.84,52
55.84,54
55.84,55
55.84,56
55.84,57
55.84,59
55.85,55
55.85,53
55.85,52
55.85,50
55.85,48
55.85,46
55.85,45
55.85,43
55.85,42
55.85,40
55.86,39
55.86,38
55.86,36
55.86,35
55.86,42
55.86,50
55.86,58
55.86,66
55.86,74
55.86,82
55.87,90
55.87,99
55.87,94
55.87,89
55.87,84
55.87,79
55.87,69
55.87,64
55.87,59
55.87,61
55.88,64
55.88,66
55.88,69
55.88,71
55.88,74
55.88,76
55.88,72
55.88,66
55.88,60
55.88,54
55.89,47
55.89,41
55.89,35
55.89,29
55.89,34
55.89,40
55.89,45
55.89,51
55.89,57
55.89,62
55.90,68
55.90,74
55.90,74
55.90,74
55.90,74
55.90,74
55.90,74
55.90,74
55.90,74
55.90,74
55.91,79
55.91,81
55.91,84
55.91,86
55.91,89
55.91,91
55.91,94
55.91,92
55.91,90
55.91,88
55.92,86
55.92,84
55.92,82
55.92,80
55.92,79
55.92,74
55.92,69
55.92,64
55.92,59
55.92,54
55.93,49
55.93,44
55.93,39
55.93,38
55.93,37
55.93,37
55.93,36
55.93,35
55.93,35
55.93,34
55.94,34
55.94,35
55.94,39
55.94,41
55.94,43
55.94,45
55.94,47
55.94,49
55.94,50
55.94,51
55.95,52
55.95,54
55.95,55
55.95,56
55.95,57
55.95,59
55.95,61
55.95,64
55.95,66
55.95,71
55.96,74
55.96,76
55.96,79
55.96,75
55.96,71
55.96,67
55.96,64
55.96,60
55.96,56
55.96,52
55.97,49
55.97,49
55.97,50
55.97,50
55.97,51
55.97,52
55.97,52
55.97,53
55.97,54
55.97,52
55.98,52
55.98,51
55.98,50
55.98,50
55.98,49
55.98,49
55.98,56
55.98,64
55.98,71
55.98,79
55.99,86
55.99,94
55.99,101
55.99,109
55.99,103
55.99,97
55.99,92
55.99,86
55.99,80
55.99,75
56.00,64
56.00,63
56.00,62
56.00,62
56.00,61
56.00,60
56.00,60
56.00,59
56.00,59
56.00,59
56.01,59
56.01,59
56.01,59
56.01,59
56.01,59
56.01,59
56.01,59
56.01,59
56.01,59
56.01,59
56.02,59
56.02,59
56.02,59
56.02,59
56.02,59
56.02,58
56.02,58
56.02,57
56.02,57
56.02,56
56.03,56
56.03,55
56.03,55
56.03,53
56.03,53
56.03,52
56.03,51
56.03,51
56.03,50
56.03,50
56.04,50
56.04,51
56.04,51
56.04,52
56.04,53
56.04,53
56.04,55
56.04,56
56.04,58
56.04,60
56.05,62
56.05,63
56.05,65
56.05,67
56.05,69
56.05,70
56.05,71
56.05,72
56.05,74
56.05,75
56.06,76
56.06,77
56.06,79
56.06,79
56.06,80
56.06,81
56.06,82
56.06,82
56.06,83
56.06,85
56.07,81
56.07,78
56.07,75
56.07,72
56.07,68
56.07,65
